timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
,,,,,4.88447046008579,-0.18620094639284446,,,
,,,,,4.934470460830848,-0.23620094713790252,,,
,,,,,4.984470461575906,-0.23620094713790252,,,
,,,,,4.984470461575906,-0.23620094713790252,,,
,,,,,4.934470460830848,-0.2862009478829606,,,
,,,,,4.88447046008579,-0.33620094862801864,,,
,,,,,4.834470459340732,-0.3862009493730767,,,
,,,,,4.784470458595674,-0.43620095011813476,,,
,,,,,4.734470457850616,-0.4862009508631928,,,
,,,,,4.684470457105558,-0.5362009516082509,,,
,,,,,4.6344704563605,-0.5862009523533089,,,
,,,,,4.584470455615442,-0.636200953098367,,,
,,,,,4.534470454870384,-0.686200953843425,,,
,,,,,4.484470454125326,-0.7362009545884831,,,
,,,,,4.434470453380268,-0.7862009553335412,,,
,,,,,4.38447045263521,-0.8362009560785992,,,
,,,,,4.38447045263521,-0.8862009568236573,,,
,,,,,4.38447045263521,-0.9362009575687154,,,
,,,,,4.38447045263521,-0.9862009583137734,,,
,,,,,4.38447045263521,-1.0362009590588315,,,
,,,,,4.38447045263521,-1.0862009598038895,,,
,,,,,4.38447045263521,-1.1362009605489476,,,
,,,,,4.38447045263521,-1.1862009612940057,,,
,,,,,4.38447045263521,-1.2362009620390637,,,
,,,,,4.38447045263521,-1.2862009627841218,,,
,,,,,4.38447045263521,-1.3362009635291798,,,
,,,,,4.38447045263521,-1.386200964274238,,,
,,,,,4.38447045263521,-1.436200965019296,,,
,,,,,4.38447045263521,-1.486200965764354,,,
,,,,,4.38447045263521,-1.536200966509412,,,
,,,,,4.38447045263521,-1.5862009672544701,,,
,,,,,4.334470451890152,-1.6362009679995282,,,
,,,,,4.334470451890152,-1.6862009687445862,,,
,,,,,4.2844704511450935,-1.7362009694896443,,,
,,,,,4.2844704511450935,-1.7862009702347024,,,
,,,,,4.2844704511450935,-1.8362009709797604,,,
,,,,,4.2344704504000354,-1.8862009717248185,,,
,,,,,4.2344704504000354,-1.9362009724698765,,,
,,,,,4.184470449654977,-1.9862009732149346,,,
,,,,,4.184470449654977,-2.0362009739599927,,,
,,,,,4.134470448909919,-2.0862009747050507,,,
,,,,,4.134470448909919,-2.136200975450109,,,
,,,,,4.084470448164861,-2.186200976195167,,,
,,,,,4.084470448164861,-2.236200976940225,,,
