timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
23.96,19.402,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
23.979,19.421,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
23.996,19.438,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.018,19.46,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.041,19.483,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.052,19.494,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.073,19.515,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.095,19.537,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.118,19.56,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.136,19.578,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.153,19.595,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.18,19.622,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.2,19.642,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.221,19.663,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.237,19.679,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.26,19.702,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.279,19.721,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.297,19.739,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.312,19.754,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.334,19.776,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.354,19.796,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.381,19.823,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.398,19.84,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.414,19.856,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.441,19.883,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.458,19.9,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.476,19.918,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.494,19.936,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.517,19.959,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.535,19.977,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.552,19.994,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.578,20.02,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.6,20.042,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.617,20.059,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.632,20.074,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.655,20.097,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.681,20.123,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.7,20.142,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.72,20.162,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.735,20.177,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.753,20.195,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.781,20.223,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.795,20.237000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.813,20.255,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.839,20.281,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.861,20.303,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.88,20.322,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.894,20.336,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.914,20.356,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.936,20.378,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.954,20.396,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
24.972,20.414,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.0,20.442,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.021,20.463,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.04,20.482,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.061,20.503,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.079,20.521,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.101,20.543,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.113,20.555,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.133,20.575,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.156,20.598,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.172,20.614,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.193,20.635,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.212,20.654,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.24,20.682,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.26,20.702,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.274,20.716,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.292,20.734,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.314,20.756,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.332,20.774,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.359,20.801000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.381,20.823,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.394,20.836,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.413,20.855,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.434,20.876,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.457,20.899,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.478,20.92,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.492,20.934,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.517,20.959,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.534,20.976,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.561,21.003,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.579,21.021,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.599,21.041,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.618,21.06,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.636,21.078,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.659,21.101,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.675,21.117,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.696,21.138,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.717,21.159,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.739,21.181,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.753,21.195,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.773,21.215,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.795,21.237000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.812,21.254,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.837,21.279,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.861,21.303,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.875,21.317,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.893,21.335,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.918,21.36,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.933,21.375,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.956,21.398,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
25.978,21.42,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.0,21.442,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.018,21.46,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.04,21.482,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.059,21.501,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.079,21.521,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.097,21.539,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.114,21.556,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.138,21.580000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.16,21.602,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.179,21.621,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.194,21.636,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.215,21.657,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.238,21.68,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.258,21.7,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.277,21.719,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.293,21.735,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.314,21.756,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.335,21.777,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.356,21.798000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.373,21.815,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.399,21.841,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.419,21.861,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.437,21.879,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.458,21.9,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.474,21.916,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.493,21.935,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.512,21.954,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.531,21.973,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.552,21.994,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.575,22.017,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.593,22.035,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.615,22.057,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.64,22.082,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.659,22.101,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.676,22.118,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.701,22.143,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.719,22.161,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.736,22.178,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.761,22.203,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.779,22.221,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.797,22.239,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.821,22.263,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.835,22.277,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.858,22.3,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.88,22.322,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.896,22.338,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.914,22.356,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.932,22.374,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.96,22.402,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
26.978,22.42,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.001,22.443,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.02,22.462,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.038,22.48,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.052,22.494,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.085,22.527,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.094,22.536,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.115,22.557,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.138,22.580000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.159,22.601,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.177,22.619,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.195,22.637,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.221,22.663,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.237,22.679,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.259,22.701,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.281,22.723,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.299,22.741,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.319,22.761,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.341,22.783,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.357,22.799,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.372,22.814,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.4,22.842,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.417,22.859,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.435,22.877,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.454,22.896,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.476,22.918,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.494,22.936,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.52,22.962,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.54,22.982,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.557,22.999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.579,23.021,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.6,23.042,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.615,23.057,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.636,23.078,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.661,23.103,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.679,23.121,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.695,23.137,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.715,23.157,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.732,23.174,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.757,23.199,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.781,23.223,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.795,23.237000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.813,23.255,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.835,23.277,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.854,23.296,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.879,23.321,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.899,23.341,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.914,23.356,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.932,23.374,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.952,23.394000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.976,23.418,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
27.995,23.437,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.021,23.463,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.04,23.482,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.054,23.496,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.075,23.517,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.093,23.535,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.112,23.554,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.133,23.575,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.154,23.596,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.175,23.617,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.201,23.643,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
28.219,23.661,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
